turboFFT, 5, 13,    0.014,  475.174,  304.111
turboFFT, 5, 14,    0.015,  873.720,  559.181
turboFFT, 5, 15,    0.018, 1428.422,  914.190
turboFFT, 5, 16,    0.034, 1564.702, 1001.410
turboFFT, 5, 17,    0.062, 1699.761, 1087.847
turboFFT, 5, 18,    0.111, 1887.721, 1208.141
turboFFT, 5, 19,    0.210, 2000.488, 1280.312
turboFFT, 5, 20,    0.407, 2060.103, 1318.466
turboFFT, 5, 21,    0.801, 2093.777, 1340.017
turboFFT, 5, 22,    1.589, 2111.115, 1351.114
turboFFT, 5, 23,    3.166, 2119.599, 1356.543
turboFFT, 6, 0,    0.003,    0.717,    0.382
turboFFT, 6, 1,    0.003,    1.458,    0.778
turboFFT, 6, 2,    0.003,    2.923,    1.559
turboFFT, 6, 3,    0.011,    1.375,    0.734
turboFFT, 6, 4,    0.011,    2.741,    1.462
turboFFT, 6, 5,    0.011,    5.421,    2.891
turboFFT, 6, 6,    0.011,   10.783,    5.751
turboFFT, 6, 7,    0.012,   21.298,   11.359
turboFFT, 6, 8,    0.012,   42.466,   22.649
turboFFT, 6, 9,    0.012,   85.144,   45.410
turboFFT, 6, 10,    0.012,  166.234,   88.658
turboFFT, 6, 11,    0.012,  325.338,  173.513
turboFFT, 6, 12,    0.013,  589.635,  314.472
turboFFT, 6, 13,    0.015, 1035.651,  552.347
turboFFT, 6, 14,    0.019, 1688.202,  900.374
turboFFT, 6, 15,    0.034, 1829.763,  975.873
turboFFT, 6, 16,    0.062, 2041.938, 1089.034
turboFFT, 6, 17,    0.112, 2250.807, 1200.431
turboFFT, 6, 18,    0.211, 2381.936, 1270.366
turboFFT, 6, 19,    0.411, 2452.198, 1307.839
turboFFT, 6, 20,    0.808, 2490.916, 1328.489
turboFFT, 6, 21,    1.604, 2510.773, 1339.079
turboFFT, 6, 22,    3.195, 2520.151, 1344.081
turboFFT, 7, 0,    0.003,    1.649,    0.754
turboFFT, 7, 1,    0.003,    3.398,    1.553
turboFFT, 7, 2,    0.003,    6.788,    3.103
turboFFT, 7, 3,    0.003,   13.592,    6.214
turboFFT, 7, 4,    0.012,    6.012,    2.748
turboFFT, 7, 5,    0.012,   11.991,    5.482
turboFFT, 7, 6,    0.012,   23.679,   10.825
turboFFT, 7, 7,    0.012,   47.034,   21.501
turboFFT, 7, 8,    0.012,   93.847,   42.901
turboFFT, 7, 9,    0.012,  185.411,   84.759
turboFFT, 7, 10,    0.012,  369.009,  168.690
turboFFT, 7, 11,    0.014,  662.477,  302.847
turboFFT, 7, 12,    0.015, 1229.503,  562.058
turboFFT, 7, 13,    0.018, 2017.379,  922.230
turboFFT, 7, 14,    0.035, 2078.058,  949.969
turboFFT, 7, 15,    0.064, 2308.186, 1055.171
turboFFT, 7, 16,    0.114, 2585.975, 1182.160
turboFFT, 7, 17,    0.212, 2765.816, 1264.373
turboFFT, 7, 18,    0.410, 2861.432, 1308.083
turboFFT, 7, 19,    0.806, 2913.300, 1331.795
